Measurement time:; 14/05/2024 21:20:37
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Crossline
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-3,5; 0,0; 100,0; 84,71; 23140,2; 85,20
-3,6; 0,0; 100,0; 83,30; 22755,0; 83,71
-3,8; 0,0; 100,0; 81,31; 22211,1; 81,74
-3,9; 0,0; 100,0; 79,19; 21632,9; 79,66
-4,0; 0,0; 100,0; 76,83; 20988,5; 77,28
-4,0; 0,0; 100,0; 75,48; 20618,7; 75,93
-4,2; 0,0; 100,0; 71,65; 19573,2; 72,09
-4,2; 0,0; 100,0; 70,32; 19211,0; 70,72
-4,4; 0,0; 100,0; 66,81; 18250,0; 67,18
-4,4; 0,0; 100,0; 64,96; 17745,0; 65,29
-4,6; 0,0; 100,0; 60,85; 16624,0; 61,19
-4,7; 0,0; 100,0; 58,65; 16023,1; 58,92
-4,8; 0,0; 100,0; 54,56; 14903,7; 54,93
-4,8; 0,0; 100,0; 53,06; 14495,0; 53,35
-4,9; 0,0; 100,0; 49,84; 13616,0; 50,18
-5,0; 0,0; 100,0; 46,82; 12789,9; 47,11
-5,2; 0,0; 100,0; 41,83; 11426,1; 42,05
-5,3; 0,0; 100,0; 41,08; 11222,1; 41,37
-5,4; 0,0; 100,0; 37,79; 10324,0; 38,05
-5,5; 0,0; 100,0; 34,96; 9549,7; 35,19
-5,6; 0,0; 100,0; 31,80; 8686,1; 32,02
-5,6; 0,0; 100,0; 30,70; 8386,6; 30,90
-5,9; 0,0; 100,0; 24,87; 6793,9; 25,03
-5,9; 0,0; 100,0; 24,85; 6788,6; 25,00
-6,1; 0,0; 100,0; 21,22; 5798,1; 21,37
-6,1; 0,0; 100,0; 21,29; 5814,8; 21,39
-6,1; 0,0; 100,0; 20,65; 5640,1; 20,77
-6,3; 0,0; 100,0; 18,60; 5080,4; 18,74
-6,4; 0,0; 100,0; 16,94; 4626,3; 17,06
-6,4; 0,0; 100,0; 16,39; 4476,5; 16,49
-6,6; 0,0; 100,0; 14,57; 3981,3; 14,67
-6,7; 0,0; 100,0; 13,95; 3810,4; 14,04
-6,7; 0,0; 100,0; 13,21; 3608,8; 13,30
-6,9; 0,0; 100,0; 11,92; 3256,8; 11,98
-6,9; 0,0; 100,0; 11,47; 3132,2; 11,54
-7,2; 0,0; 100,0; 10,16; 2776,4; 10,22
-7,2; 0,0; 100,0; 9,95; 2717,4; 10,03
-7,3; 0,0; 100,0; 9,35; 2553,9; 9,40
-7,4; 0,0; 100,0; 8,96; 2447,7; 9,02
-7,4; 0,0; 100,0; 8,52; 2328,1; 8,58
-7,6; 0,0; 100,0; 8,02; 2191,4; 8,07
-7,6; 0,0; 100,0; 7,74; 2115,7; 7,78
-7,8; 0,0; 100,0; 7,22; 1971,3; 7,26
-7,9; 0,0; 100,0; 6,86; 1873,2; 6,89
-7,9; 0,0; 100,0; 6,67; 1822,5; 6,71
-8,1; 0,0; 100,0; 6,22; 1700,2; 6,27
-8,1; 0,0; 100,0; 6,08; 1660,0; 6,11
-8,3; 0,0; 100,0; 5,66; 1545,6; 5,69
-8,3; 0,0; 100,0; 5,57; 1523,0; 5,61
-8,4; 0,0; 100,0; 5,30; 1448,0; 5,33
-8,6; 0,0; 100,0; 5,03; 1372,7; 5,06
-8,6; 0,0; 100,0; 4,91; 1341,3; 4,94
-8,8; 0,0; 100,0; 4,61; 1258,6; 4,64
-8,8; 0,0; 100,0; 4,58; 1252,4; 4,62
-9,0; 0,0; 100,0; 4,37; 1194,7; 4,40
-9,0; 0,0; 100,0; 4,07; 1111,8; 4,09
-9,2; 0,0; 100,0; 3,96; 1080,5; 3,98
-9,4; 0,0; 100,0; 3,65; 995,9; 3,67
-9,4; 0,0; 100,0; 3,70; 1010,1; 3,72
-9,5; 0,0; 100,0; 3,56; 973,5; 3,59
-9,5; 0,0; 100,0; 3,41; 931,5; 3,43
-9,6; 0,0; 100,0; 3,32; 906,3; 3,33
-9,7; 0,0; 100,0; 3,18; 867,8; 3,20
-9,9; 0,0; 100,0; 3,01; 822,9; 3,04
-10,0; 0,0; 100,0; 2,99; 816,5; 3,01


Measurement time:; 14/05/2024 21:38:59
Radiation device:; Novalis TB Accelerator
Energy:; 6 MV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; PTW60019 Diamant
Reference detector:; Stealth CI transmission
SAD:; 1000 mm
SSD:; 900 mm
Field size:; 10 x 10 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; StepByStep
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 250,0; 21,70; 10402,4; 21,70
0,0; 0,0; 247,0; 22,19; 10633,6; 22,19
0,0; 0,0; 244,0; 22,49; 10777,1; 22,49
0,0; 0,0; 241,0; 22,90; 10977,7; 22,90
0,0; 0,0; 238,0; 23,40; 11214,4; 23,40
0,0; 0,0; 235,0; 23,81; 11411,4; 23,81
0,0; 0,0; 232,0; 24,17; 11585,3; 24,17
0,0; 0,0; 229,0; 24,78; 11874,5; 24,76
0,0; 0,0; 226,0; 25,23; 12090,8; 25,23
0,0; 0,0; 223,1; 25,74; 12334,6; 25,71
0,0; 0,0; 220,0; 26,24; 12576,9; 26,27
0,0; 0,0; 217,0; 26,66; 12779,7; 26,67
