Measurement time:; 07/09/2022 19:04:57
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1100 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 8,3; 84,66; 469542,9; 94,16
0,0; 0,0; 7,1; 87,45; 484978,8; 93,38
0,0; 0,0; 5,9; 88,68; 491794,1; 92,98
0,0; 0,0; 4,7; 82,60; 458076,9; 92,26
0,0; 0,0; 3,5; 84,68; 469621,5; 91,19
0,0; 0,0; 2,3; 86,65; 480565,8; 90,24
0,0; 0,0; 1,1; 79,98; 443587,7; 89,76
0,0; 0,0; -0,5; 83,83; 464911,6; 89,86


Measurement time:; 07/09/2022 19:06:57
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1050 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
0,0; 0,0; 150,0; 1,28; 7090,2; 1,11
0,0; 0,0; 149,3; 1,11; 6139,9; 1,08
0,0; 0,0; 147,9; 1,11; 6182,7; 1,08
0,0; 0,0; 146,7; 1,11; 6137,6; 1,08
0,0; 0,0; 145,5; 1,10; 6114,5; 1,08
0,0; 0,0; 144,3; 1,14; 6312,3; 1,12
0,0; 0,0; 143,1; 1,12; 6239,1; 1,11
0,0; 0,0; 141,9; 1,15; 6355,4; 1,12
0,0; 0,0; 140,7; 1,16; 6434,7; 1,14
0,0; 0,0; 139,5; 1,14; 6348,1; 1,13
0,0; 0,0; 138,3; 1,16; 6440,8; 1,14
0,0; 0,0; 137,1; 1,17; 6514,5; 1,15
0,0; 0,0; 135,9; 1,19; 6610,5; 1,17
0,0; 0,0; 134,7; 1,18; 6531,8; 1,16
0,0; 0,0; 133,5; 1,19; 6598,1; 1,17
0,0; 0,0; 132,3; 1,18; 6564,7; 1,17
0,0; 0,0; 131,1; 1,19; 6599,5; 1,18
0,0; 0,0; 129,9; 1,24; 6893,8; 1,21
0,0; 0,0; 128,7; 1,21; 6709,1; 1,19
0,0; 0,0; 127,5; 1,22; 6767,2; 1,21
0,0; 0,0; 126,3; 1,25; 6927,3; 1,23
0,0; 0,0; 125,1; 1,25; 6931,7; 1,23
0,0; 0,0; 123,9; 1,25; 6908,8; 1,25
0,0; 0,0; 122,7; 1,31; 7242,1; 1,26
0,0; 0,0; 121,5; 1,25; 6944,4; 1,25
0,0; 0,0; 120,3; 1,27; 7045,6; 1,26
0,0; 0,0; 119,1; 1,34; 7412,2; 1,28
0,0; 0,0; 117,9; 1,29; 7147,2; 1,27
0,0; 0,0; 116,7; 1,29; 7154,2; 1,31
0,0; 0,0; 115,5; 1,36; 7563,7; 1,30
0,0; 0,0; 114,3; 1,29; 7181,9; 1,31
0,0; 0,0; 113,1; 1,34; 7433,4; 1,32
0,0; 0,0; 111,9; 1,40; 7756,6; 1,33
0,0; 0,0; 110,7; 1,34; 7405,3; 1,35
0,0; 0,0; 109,5; 1,39; 7734,6; 1,37
0,0; 0,0; 108,3; 1,44; 7988,6; 1,37
0,0; 0,0; 107,1; 1,39; 7708,9; 1,40
0,0; 0,0; 105,8; 1,43; 7905,0; 1,39
0,0; 0,0; 104,7; 1,49; 8258,0; 1,41
0,0; 0,0; 103,4; 1,40; 7765,8; 1,43
0,0; 0,0; 102,2; 1,46; 8071,0; 1,42
0,0; 0,0; 101,0; 1,53; 8473,6; 1,44
0,0; 0,0; 99,8; 1,43; 7954,6; 1,45
0,0; 0,0; 98,6; 1,49; 8269,1; 1,46
0,0; 0,0; 97,4; 1,56; 8641,3; 1,46
0,0; 0,0; 96,2; 1,47; 8130,0; 1,48
0,0; 0,0; 95,0; 1,54; 8552,7; 1,50
0,0; 0,0; 93,8; 1,59; 8834,7; 1,50
0,0; 0,0; 92,6; 1,52; 8430,4; 1,54
0,0; 0,0; 91,4; 1,56; 8666,1; 1,52
0,0; 0,0; 90,2; 1,66; 9217,9; 1,56
0,0; 0,0; 89,0; 1,54; 8523,9; 1,56
0,0; 0,0; 87,8; 1,64; 9087,1; 1,60
0,0; 0,0; 86,6; 1,71; 9459,0; 1,58
0,0; 0,0; 85,4; 1,55; 8618,9; 1,59
0,0; 0,0; 84,2; 1,65; 9167,7; 1,60
0,0; 0,0; 83,0; 1,73; 9584,3; 1,61
0,0; 0,0; 81,8; 1,61; 8901,8; 1,63
0,0; 0,0; 80,6; 1,70; 9433,3; 1,65
0,0; 0,0; 79,4; 1,76; 9773,8; 1,64
0,0; 0,0; 78,1; 1,65; 9124,4; 1,66
0,0; 0,0; 77,0; 1,73; 9577,3; 1,68
0,0; 0,0; 75,8; 1,83; 10157,8; 1,72
0,0; 0,0; 74,5; 1,69; 9391,8; 1,71
0,0; 0,0; 73,3; 1,77; 9817,9; 1,73
0,0; 0,0; 72,1; 1,83; 10140,8; 1,72
0,0; 0,0; 70,9; 1,76; 9748,7; 1,76
0,0; 0,0; 69,7; 1,86; 10307,6; 1,81
0,0; 0,0; 68,5; 2,02; 11196,6; 1,90
0,0; 0,0; 67,3; 2,09; 11592,3; 2,11
0,0; 0,0; 66,1; 2,47; 13684,9; 2,42
0,0; 0,0; 64,9; 3,14; 17401,3; 3,00
0,0; 0,0; 63,7; 3,81; 21148,1; 3,88
0,0; 0,0; 62,5; 5,24; 29068,4; 5,12
0,0; 0,0; 61,3; 7,35; 40771,7; 7,00
0,0; 0,0; 60,1; 9,09; 50428,5; 9,30
0,0; 0,0; 58,9; 12,40; 68758,6; 12,24
0,0; 0,0; 57,7; 16,56; 91835,1; 15,85
0,0; 0,0; 56,5; 19,85; 110103,9; 19,91
0,0; 0,0; 55,3; 24,79; 137495,0; 24,41
0,0; 0,0; 54,1; 30,85; 171092,0; 29,40
0,0; 0,0; 52,9; 34,91; 193630,0; 34,51
0,0; 0,0; 51,7; 40,43; 224227,6; 40,24
0,0; 0,0; 50,4; 45,77; 253823,0; 45,52
0,0; 0,0; 49,2; 52,03; 288561,6; 51,08
0,0; 0,0; 48,0; 55,86; 309775,2; 56,53
0,0; 0,0; 46,8; 63,41; 351658,3; 61,46
0,0; 0,0; 45,6; 66,40; 368237,4; 66,72
0,0; 0,0; 44,4; 72,66; 402965,6; 71,25
0,0; 0,0; 43,2; 78,42; 434896,5; 75,64
0,0; 0,0; 42,0; 80,32; 445438,9; 79,83
0,0; 0,0; 40,8; 85,20; 472519,4; 83,27
0,0; 0,0; 39,6; 89,43; 495945,7; 86,27
0,0; 0,0; 38,4; 89,89; 498527,4; 89,39
0,0; 0,0; 37,2; 94,02; 521436,9; 91,81
0,0; 0,0; 35,9; 97,07; 538334,9; 93,76
0,0; 0,0; 34,8; 97,34; 539814,9; 95,53
0,0; 0,0; 33,6; 99,09; 549544,8; 97,02
0,0; 0,0; 32,4; 101,53; 563081,1; 98,04
0,0; 0,0; 31,1; 100,91; 559633,0; 98,79
0,0; 0,0; 29,9; 102,24; 566996,8; 99,50
0,0; 0,0; 28,7; 103,68; 574988,3; 99,72
0,0; 0,0; 27,5; 102,09; 566173,6; 99,72
0,0; 0,0; 26,3; 102,63; 569169,6; 100,00
0,0; 0,0; 25,1; 103,36; 573226,3; 99,92
0,0; 0,0; 23,9; 102,51; 568506,9; 99,59
0,0; 0,0; 22,7; 101,72; 564131,3; 99,53
0,0; 0,0; 21,5; 102,67; 569404,4; 99,11
0,0; 0,0; 20,3; 100,87; 559437,6; 98,95
0,0; 0,0; 19,1; 102,25; 567072,4; 98,61
0,0; 0,0; 17,9; 100,85; 559286,9; 98,26
0,0; 0,0; 16,7; 100,05; 554874,5; 97,88
0,0; 0,0; 15,5; 99,49; 551773,4; 97,52
0,0; 0,0; 14,3; 100,35; 556532,7; 97,01
0,0; 0,0; 13,1; 98,22; 544715,1; 96,48
0,0; 0,0; 11,8; 98,57; 546680,8; 96,16
0,0; 0,0; 10,6; 98,05; 543766,9; 95,68
0,0; 0,0; 9,4; 96,77; 536653,5; 95,07
0,0; 0,0; 8,2; 96,85; 537144,5; 94,76
0,0; 0,0; 7,0; 96,55; 535477,7; 94,19
0,0; 0,0; 5,8; 95,08; 527317,6; 93,61
0,0; 0,0; 4,6; 94,54; 524293,8; 92,89
0,0; 0,0; 3,4; 93,93; 520909,9; 91,94
0,0; 0,0; 2,2; 91,57; 507819,5; 90,87
0,0; 0,0; 1,0; 91,38; 506786,0; 90,54
0,0; 0,0; -0,5; 92,52; 513103,9; 90,74


