Measurement time:; 29/09/2022 19:18:35
Radiation device:; Clinac3 Accelerator
Energy:; 12 MeV 
Controller:; CCU
Measurement device:; Blue Phantom 2  (48*48*41)
Field detector:; ROOS
Reference detector:; CC 13 - R pas offset energie
SAD:; 1000 mm
SSD:; 1000 mm
Field size:; 100 x 100 mm
Gantry angle:; 0
Measurement medium:; Water
Scan type:; Beam
Scan mode:; Continuous
Wedge:; none

Points [mm]:
Inline; Crossline; Depth; Normalized field; Current field; Ratio
-137,0; 0,0; 28,0; 0,30; 1724,4; 0,26
-135,8; 0,0; 28,0; 0,32; 1820,3; 0,30
-134,6; 0,0; 28,0; 0,33; 1906,2; 0,30
-133,4; 0,0; 28,0; 0,31; 1739,5; 0,28
-132,2; 0,0; 28,0; 0,31; 1763,4; 0,29
-131,0; 0,0; 28,0; 0,32; 1841,3; 0,28
-129,8; 0,0; 28,0; 0,31; 1770,8; 0,29
-128,6; 0,0; 28,0; 0,31; 1786,3; 0,28
-127,4; 0,0; 28,0; 0,33; 1860,2; 0,29
-126,2; 0,0; 28,0; 0,31; 1750,2; 0,29
-125,0; 0,0; 28,0; 0,33; 1882,2; 0,28
-123,8; 0,0; 28,0; 0,30; 1714,0; 0,28
-122,6; 0,0; 28,0; 0,33; 1853,8; 0,30
-121,4; 0,0; 28,0; 0,32; 1802,6; 0,29
-120,2; 0,0; 28,0; 0,32; 1830,7; 0,29
-119,0; 0,0; 28,0; 0,34; 1913,4; 0,29
-117,7; 0,0; 28,0; 0,33; 1893,1; 0,32
-116,6; 0,0; 28,0; 0,32; 1848,2; 0,30
-115,4; 0,0; 28,0; 0,32; 1837,2; 0,29
-114,2; 0,0; 28,0; 0,35; 1992,6; 0,32
-113,0; 0,0; 28,0; 0,36; 2054,5; 0,31
-111,7; 0,0; 28,0; 0,34; 1949,4; 0,32
-110,6; 0,0; 28,0; 0,36; 2076,6; 0,33
-109,3; 0,0; 28,0; 0,37; 2086,1; 0,34
-108,2; 0,0; 28,0; 0,37; 2132,1; 0,34
-107,0; 0,0; 28,0; 0,43; 2430,2; 0,37
-105,7; 0,0; 28,0; 0,40; 2278,2; 0,38
-104,6; 0,0; 28,0; 0,44; 2498,8; 0,40
-103,3; 0,0; 28,0; 0,43; 2455,4; 0,40
-102,1; 0,0; 28,0; 0,47; 2671,2; 0,42
-100,9; 0,0; 28,0; 0,49; 2766,6; 0,43
-99,7; 0,0; 28,0; 0,49; 2815,8; 0,46
-98,5; 0,0; 28,0; 0,53; 3031,4; 0,50
-97,3; 0,0; 28,0; 0,58; 3310,9; 0,53
-96,1; 0,0; 28,0; 0,63; 3607,3; 0,57
-94,9; 0,0; 28,0; 0,71; 4039,1; 0,61
-93,7; 0,0; 28,0; 0,77; 4387,6; 0,68
-92,5; 0,0; 28,0; 0,82; 4666,2; 0,76
-91,3; 0,0; 28,0; 0,88; 4984,4; 0,81
-90,1; 0,0; 28,0; 1,01; 5759,6; 0,91
-88,9; 0,0; 28,0; 1,17; 6679,0; 1,01
-87,7; 0,0; 28,0; 1,19; 6761,9; 1,12
-86,5; 0,0; 28,0; 1,45; 8242,1; 1,26
-85,3; 0,0; 28,0; 1,47; 8357,5; 1,38
-84,1; 0,0; 28,0; 1,82; 10376,7; 1,57
-82,9; 0,0; 28,0; 1,95; 11123,9; 1,75
-81,7; 0,0; 28,0; 2,07; 11754,7; 1,96
-80,5; 0,0; 28,0; 2,53; 14404,0; 2,20
-79,3; 0,0; 28,0; 2,58; 14693,0; 2,45
-78,1; 0,0; 28,0; 3,17; 18052,7; 2,80
-76,9; 0,0; 28,0; 3,56; 20260,6; 3,10
-75,6; 0,0; 28,0; 3,71; 21096,7; 3,52
-74,5; 0,0; 28,0; 4,52; 25712,8; 3,93
-73,2; 0,0; 28,0; 4,74; 26967,2; 4,45
-72,0; 0,0; 28,0; 5,82; 33135,0; 5,04
-70,9; 0,0; 28,0; 6,54; 37248,1; 5,82
-69,6; 0,0; 28,0; 6,94; 39496,3; 6,60
-68,4; 0,0; 28,0; 8,76; 49831,9; 7,63
-67,2; 0,0; 28,0; 9,42; 53602,8; 8,79
-66,0; 0,0; 28,0; 11,82; 67267,1; 10,28
-64,8; 0,0; 28,0; 13,50; 76828,5; 11,96
-63,6; 0,0; 28,0; 15,45; 87938,5; 14,08
-62,4; 0,0; 28,0; 18,16; 103381,4; 16,47
-61,2; 0,0; 28,0; 20,48; 116591,3; 19,22
-60,0; 0,0; 28,0; 25,58; 145616,3; 22,55
-58,8; 0,0; 28,0; 30,36; 172804,4; 26,18
-57,6; 0,0; 28,0; 31,89; 181502,5; 30,38
-56,4; 0,0; 28,0; 40,16; 228607,0; 34,68
-55,2; 0,0; 28,0; 41,68; 237216,3; 39,40
-54,0; 0,0; 28,0; 50,67; 288383,6; 44,69
-52,8; 0,0; 28,0; 57,52; 327409,9; 49,78
-51,6; 0,0; 28,0; 58,00; 330098,5; 55,03
-50,4; 0,0; 28,0; 69,54; 395820,8; 60,11
-49,2; 0,0; 28,0; 68,67; 390829,2; 64,80
-48,0; 0,0; 28,0; 79,84; 454447,4; 69,49
-46,7; 0,0; 28,0; 85,26; 485260,7; 74,04
-45,5; 0,0; 28,0; 82,72; 470833,8; 77,75
-44,4; 0,0; 28,0; 88,76; 505192,9; 80,95
-43,1; 0,0; 28,0; 92,39; 525852,0; 83,94
-42,0; 0,0; 28,0; 93,50; 532154,8; 86,13
-40,7; 0,0; 28,0; 102,31; 582304,3; 88,60
-39,5; 0,0; 28,0; 94,72; 539144,5; 90,23
-38,3; 0,0; 28,0; 100,22; 570434,4; 91,62
-37,1; 0,0; 28,0; 99,94; 568850,2; 92,58
-35,9; 0,0; 28,0; 104,54; 595022,5; 93,45
-34,7; 0,0; 28,0; 109,29; 622050,2; 94,52
-33,5; 0,0; 28,0; 101,30; 576550,0; 95,29
-32,3; 0,0; 28,0; 103,63; 589824,3; 95,82
-31,1; 0,0; 28,0; 103,54; 589327,6; 96,24
-29,9; 0,0; 28,0; 109,04; 620619,3; 96,55
-28,7; 0,0; 28,0; 110,89; 631172,1; 96,55
-27,5; 0,0; 28,0; 104,14; 592743,7; 97,42
-26,3; 0,0; 28,0; 104,80; 596499,7; 97,61
-25,1; 0,0; 28,0; 106,25; 604771,9; 98,01
-23,9; 0,0; 28,0; 109,46; 623001,9; 98,06
-22,7; 0,0; 28,0; 113,62; 646702,6; 97,87
-21,5; 0,0; 28,0; 103,99; 591873,4; 98,41
-20,3; 0,0; 28,0; 106,36; 605354,8; 98,72
-19,0; 0,0; 28,0; 105,60; 601066,9; 98,89
-17,8; 0,0; 28,0; 110,54; 629148,4; 98,67
-16,6; 0,0; 28,0; 114,66; 652594,2; 98,94
-15,4; 0,0; 28,0; 104,13; 592691,0; 98,99
-14,2; 0,0; 28,0; 113,85; 647982,4; 99,23
-13,0; 0,0; 28,0; 105,45; 600217,5; 99,38
-11,8; 0,0; 28,0; 114,40; 651129,2; 99,26
-10,6; 0,0; 28,0; 110,47; 628782,9; 99,25
-9,4; 0,0; 28,0; 112,03; 637640,6; 99,44
-8,2; 0,0; 28,0; 106,40; 605627,0; 99,56
-7,0; 0,0; 28,0; 111,89; 636867,3; 99,60
-5,8; 0,0; 28,0; 105,45; 600174,8; 99,70
-4,6; 0,0; 28,0; 111,38; 633943,1; 99,67
-3,4; 0,0; 28,0; 109,93; 625699,1; 99,76
-2,2; 0,0; 28,0; 108,23; 616004,2; 99,71
-1,0; 0,0; 28,0; 113,43; 645626,0; 99,78
0,2; 0,0; 28,0; 105,41; 599969,6; 99,50
1,4; 0,0; 28,0; 112,25; 638925,2; 99,74
2,6; 0,0; 28,0; 103,96; 591721,8; 99,88
3,8; 0,0; 28,0; 114,65; 652582,8; 100,00
5,0; 0,0; 28,0; 111,91; 636970,7; 99,85
6,2; 0,0; 28,0; 105,25; 599043,0; 99,62
7,4; 0,0; 28,0; 112,19; 638570,8; 99,72
8,7; 0,0; 28,0; 106,12; 604024,4; 99,80
9,8; 0,0; 28,0; 110,47; 628790,6; 99,81
11,1; 0,0; 28,0; 103,98; 591852,0; 99,69
12,2; 0,0; 28,0; 114,55; 652015,9; 99,19
13,5; 0,0; 28,0; 112,53; 640493,2; 99,70
14,7; 0,0; 28,0; 105,54; 600695,3; 99,66
15,8; 0,0; 28,0; 114,24; 650240,9; 99,50
17,1; 0,0; 28,0; 106,04; 603571,3; 99,47
18,3; 0,0; 28,0; 113,97; 648715,2; 98,96
19,5; 0,0; 28,0; 111,67; 635619,7; 99,06
20,7; 0,0; 28,0; 106,44; 605812,0; 99,06
21,9; 0,0; 28,0; 107,64; 612654,3; 99,00
23,1; 0,0; 28,0; 110,21; 627285,7; 98,83
24,3; 0,0; 28,0; 113,01; 643204,2; 98,39
25,5; 0,0; 28,0; 111,69; 635716,9; 97,97
26,7; 0,0; 28,0; 98,77; 562170,3; 97,97
27,9; 0,0; 28,0; 111,11; 632384,3; 97,77
29,1; 0,0; 28,0; 102,71; 584578,0; 97,36
30,3; 0,0; 28,0; 110,53; 629112,5; 96,59
31,5; 0,0; 28,0; 104,56; 595103,5; 96,32
32,7; 0,0; 28,0; 102,25; 581959,6; 95,68
33,9; 0,0; 28,0; 108,84; 619507,2; 94,91
35,1; 0,0; 28,0; 99,86; 568401,6; 93,92
36,3; 0,0; 28,0; 105,55; 600747,1; 92,82
37,5; 0,0; 28,0; 102,41; 582871,6; 91,37
38,7; 0,0; 28,0; 92,80; 528199,8; 89,89
39,9; 0,0; 28,0; 100,64; 572813,9; 87,97
41,1; 0,0; 28,0; 90,14; 513029,6; 85,69
42,3; 0,0; 28,0; 92,51; 526565,3; 82,95
43,5; 0,0; 28,0; 88,35; 502871,1; 79,56
44,8; 0,0; 28,0; 80,41; 457662,8; 75,83
46,0; 0,0; 28,0; 82,08; 467166,9; 72,05
47,2; 0,0; 28,0; 73,63; 419080,1; 67,87
48,3; 0,0; 28,0; 72,55; 412939,7; 62,64
49,6; 0,0; 28,0; 63,92; 363801,4; 57,84
50,8; 0,0; 28,0; 59,94; 341178,1; 52,25
52,0; 0,0; 28,0; 50,64; 288211,5; 47,46
53,2; 0,0; 28,0; 47,01; 267589,3; 42,10
54,4; 0,0; 28,0; 40,17; 228656,0; 36,99
55,6; 0,0; 28,0; 36,90; 210052,1; 32,41
56,8; 0,0; 28,0; 30,35; 172730,9; 27,84
58,0; 0,0; 28,0; 25,81; 146905,8; 24,05
59,2; 0,0; 28,0; 22,84; 129980,5; 20,49
60,4; 0,0; 28,0; 18,90; 107583,2; 17,55
61,6; 0,0; 28,0; 16,11; 91712,6; 15,03
62,8; 0,0; 28,0; 14,78; 84116,1; 12,72
64,0; 0,0; 28,0; 11,78; 67030,5; 11,02
65,2; 0,0; 28,0; 10,79; 61416,8; 9,42
66,4; 0,0; 28,0; 8,51; 48454,8; 8,10
67,6; 0,0; 28,0; 7,59; 43185,6; 7,03
68,8; 0,0; 28,0; 7,03; 40021,6; 6,08
70,0; 0,0; 28,0; 5,90; 33561,8; 5,34
71,3; 0,0; 28,0; 5,33; 30358,7; 4,66
72,5; 0,0; 28,0; 4,38; 24949,5; 4,09
73,7; 0,0; 28,0; 3,91; 22271,2; 3,63
74,9; 0,0; 28,0; 3,61; 20529,3; 3,21
76,1; 0,0; 28,0; 3,28; 18661,4; 2,83
77,3; 0,0; 28,0; 2,72; 15456,3; 2,55
78,5; 0,0; 28,0; 2,58; 14689,8; 2,24
79,7; 0,0; 28,0; 2,18; 12398,1; 2,02
80,9; 0,0; 28,0; 1,90; 10828,5; 1,77
82,1; 0,0; 28,0; 1,79; 10193,0; 1,59
83,3; 0,0; 28,0; 1,49; 8469,2; 1,41
84,5; 0,0; 28,0; 1,47; 8358,0; 1,26
85,7; 0,0; 28,0; 1,20; 6813,2; 1,11
86,9; 0,0; 28,0; 1,07; 6109,7; 0,99
88,1; 0,0; 28,0; 1,01; 5758,3; 0,89
89,3; 0,0; 28,0; 0,85; 4814,6; 0,79
90,5; 0,0; 28,0; 0,83; 4702,1; 0,71
91,7; 0,0; 28,0; 0,70; 3984,6; 0,65
92,9; 0,0; 28,0; 0,64; 3641,1; 0,59
94,1; 0,0; 28,0; 0,58; 3311,8; 0,52
95,3; 0,0; 28,0; 0,53; 3014,8; 0,50
96,5; 0,0; 28,0; 0,52; 2955,6; 0,45
97,7; 0,0; 28,0; 0,45; 2584,8; 0,42
98,9; 0,0; 28,0; 0,42; 2392,4; 0,39
100,1; 0,0; 28,0; 0,44; 2512,3; 0,39
101,4; 0,0; 28,0; 0,41; 2321,9; 0,37
102,5; 0,0; 28,0; 0,37; 2095,7; 0,34
103,8; 0,0; 28,0; 0,38; 2172,6; 0,33
105,0; 0,0; 28,0; 0,33; 1868,7; 0,31
106,2; 0,0; 28,0; 0,35; 2001,8; 0,31
107,4; 0,0; 28,0; 0,33; 1902,8; 0,31
108,6; 0,0; 28,0; 0,33; 1900,5; 0,30
109,8; 0,0; 28,0; 0,32; 1824,5; 0,28
111,0; 0,0; 28,0; 0,30; 1733,4; 0,29
112,2; 0,0; 28,0; 0,31; 1748,9; 0,27
113,4; 0,0; 28,0; 0,28; 1585,2; 0,26
114,6; 0,0; 28,0; 0,28; 1620,5; 0,26
115,8; 0,0; 28,0; 0,32; 1810,1; 0,27
117,0; 0,0; 28,0; 0,27; 1559,9; 0,25
118,2; 0,0; 28,0; 0,28; 1598,7; 0,24
119,4; 0,0; 28,0; 0,28; 1582,1; 0,26
120,6; 0,0; 28,0; 0,28; 1604,3; 0,26
121,8; 0,0; 28,0; 0,26; 1497,8; 0,24
123,0; 0,0; 28,0; 0,25; 1416,7; 0,23
124,2; 0,0; 28,0; 0,27; 1556,2; 0,23
125,4; 0,0; 28,0; 0,24; 1364,9; 0,23
126,6; 0,0; 28,0; 0,25; 1409,2; 0,23
127,8; 0,0; 28,0; 0,27; 1510,8; 0,24
129,0; 0,0; 28,0; 0,23; 1322,2; 0,21
130,2; 0,0; 28,0; 0,26; 1472,0; 0,22
131,4; 0,0; 28,0; 0,24; 1347,1; 0,22
132,6; 0,0; 28,0; 0,25; 1399,7; 0,22
